"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:26","https://sullygnome.com/channel/cousic_/stream/35108410304","694","3470","5","9","1","0","46","3","League of Legends,Teamfight Tactics"
"2","Monday 29th July 2019 09:25","https://sullygnome.com/channel/cousic_/stream/35083702864","515","3090","6","9","1","0","81","9","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"3","Monday 29th July 2019 05:45","https://sullygnome.com/channel/cousic_/stream/35082585984","105","315","3","5","0","0","21","10","Travel &amp; Outdoors"
"4","Sunday 28th July 2019 06:53","https://sullygnome.com/channel/cousic_/stream/35071184080","622","3732","6","11","-1","0","49","4","League of Legends,PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 07:03","https://sullygnome.com/channel/cousic_/stream/35047677008","807","5649","7","14","1","0","80","5","Just Chatting,Reventure,PUBG: BATTLEGROUNDS,League of Legends,Games + Demos,Teamfight Tactics"
"6","Thursday 25th July 2019 07:06","https://sullygnome.com/channel/cousic_/stream/35035641216","609","4872","8","11","1","0","83","8","Just Chatting,Raft,League of Legends,Unlisted on Twitch"
"7","Wednesday 24th July 2019 09:04","https://sullygnome.com/channel/cousic_/stream/35023344656","671","2684","4","9","0","0","107","8","Just Chatting,Overwatch,League of Legends"
"8","Monday 22nd July 2019 07:31","https://sullygnome.com/channel/cousic_/stream/34998840576","1514","7570","5","11","5","0","177","7","League of Legends,Just Chatting,Teamfight Tactics"
"9","Monday 22nd July 2019 07:00","https://sullygnome.com/channel/cousic_/stream/34998665920","15","75","5","6","0","0","15","30","Just Chatting,League of Legends"
"10","Saturday 20th July 2019 12:41","https://sullygnome.com/channel/cousic_/stream/34973267824","274","2740","10","15","0","0","90","8","Just Chatting,Teamfight Tactics,League of Legends"
"11","Friday 19th July 2019 03:02","https://sullygnome.com/channel/cousic_/stream/34958995408","898","8082","9","14","1","0","94","6","Apex Legends,osu!,Just Chatting,League of Legends,Teamfight Tactics"
"12","Thursday 18th July 2019 06:59","https://sullygnome.com/channel/cousic_/stream/34948239200","616","4928","8","12","3","0","99","9","League of Legends,Just Chatting,Unlisted on Twitch"
"13","Wednesday 17th July 2019 07:03","https://sullygnome.com/channel/cousic_/stream/34935619600","567","4536","8","14","0","0","96","10","Just Chatting,osu!,League of Legends,Teamfight Tactics"
"14","Tuesday 16th July 2019 06:57","https://sullygnome.com/channel/cousic_/stream/34922968768","618","4944","8","12","1","0","71","6","League of Legends,Apex Legends,Just Chatting"
"15","Monday 15th July 2019 06:51","https://sullygnome.com/channel/cousic_/stream/34910592048","684","5472","8","13","1","0","82","7","League of Legends,Teamfight Tactics"
"16","Sunday 14th July 2019 06:57","https://sullygnome.com/channel/cousic_/stream/34898308080","663","5967","9","18","2","0","87","7","Just Chatting,Rising Storm 2: Vietnam,League of Legends,Apex Legends"
"17","Saturday 13th July 2019 06:55","https://sullygnome.com/channel/cousic_/stream/34885902560","560","5040","9","16","5","0","121","12","osu!,Just Chatting,Human: Fall Flat,Puyo Puyo Tetris"
"18","Friday 12th July 2019 06:52","https://sullygnome.com/channel/cousic_/stream/34873371920","533","3731","7","10","1","0","53","5","League of Legends,Just Chatting"
"19","Thursday 11th July 2019 07:00","https://sullygnome.com/channel/cousic_/stream/34860941072","600","4800","8","13","-1","0","83","8","League of Legends"
"20","Wednesday 10th July 2019 06:49","https://sullygnome.com/channel/cousic_/stream/34848407728","686","4802","7","14","0","0","96","8","League of Legends"
"21","Tuesday 9th July 2019 06:52","https://sullygnome.com/channel/cousic_/stream/34835833824","698","5584","8","13","2","0","85","7","Depth,Just Chatting,League of Legends"
"22","Monday 8th July 2019 07:01","https://sullygnome.com/channel/cousic_/stream/34823407536","569","3414","6","11","2","0","50","5","League of Legends,Teamfight Tactics"
"23","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/cousic_/stream/34811028112","705","6345","9","15","0","0","84","7","League of Legends,Teamfight Tactics"
"24","Saturday 6th July 2019 06:42","https://sullygnome.com/channel/cousic_/stream/34798385168","723","6507","9","17","1","0","130","10","Ironsight,Just Chatting,Unlisted on Twitch,League of Legends,Gang Beasts"
"25","Friday 5th July 2019 06:47","https://sullygnome.com/channel/cousic_/stream/34786002848","703","7030","10","16","2","0","84","7","Tom Clancy's Rainbow Six Siege,Ironsight,Just Chatting,League of Legends"
"26","Thursday 4th July 2019 06:41","https://sullygnome.com/channel/cousic_/stream/34774475040","664","4648","7","16","2","0","66","5","League of Legends"
"27","Wednesday 3rd July 2019 06:04","https://sullygnome.com/channel/cousic_/stream/34761768448","536","4824","9","16","2","0","71","7","Apex Legends,Food &amp; Drink,Unlisted on Twitch,Teamfight Tactics"
"28","Tuesday 2nd July 2019 09:07","https://sullygnome.com/channel/cousic_/stream/34750030592","563","5067","9","16","1","0","59","6","League of Legends,Teamfight Tactics"
"29","Monday 1st July 2019 07:02","https://sullygnome.com/channel/cousic_/stream/34737283792","583","5830","10","15","3","0","78","8","League of Legends,Teamfight Tactics"
