"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:45","https://sullygnome.com/channel/aleanna/stream/35115405120","45","90","2","3","1","1","1","1","Unlisted on Twitch,Gears of War 4"
"2","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/aleanna/stream/35077120032","195","780","4","7","1","0","13","3","Unlisted on Twitch"
"3","Saturday 27th July 2019 15:00","https://sullygnome.com/channel/aleanna/stream/35062293168","75","225","3","6","0","0","1","0","Unlisted on Twitch"
"4","Saturday 27th July 2019 14:30","https://sullygnome.com/channel/aleanna/stream/35062189904","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"5","Tuesday 23rd July 2019 23:15","https://sullygnome.com/channel/aleanna/stream/35019337840","75","75","1","3","0","0","3","2","Gears of War 4"
"6","Monday 1st July 2019 02:15","https://sullygnome.com/channel/aleanna/stream/34735332800","60","300","5","8","1","0","6","4","Gears of War 4"
