"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:30","https://sullygnome.com/channel/burningtuna/stream/35112464832","90","180","2","5","0","0","9","5","FINAL FANTASY XIV ONLINE"
"2","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/burningtuna/stream/35111051984","120","240","2","4","0","0","9","4","FINAL FANTASY XIV ONLINE"
"3","Wednesday 31st July 2019 11:45","https://sullygnome.com/channel/burningtuna/stream/35110236336","15","0","0","0","0","0","0","0","FINAL FANTASY XIV ONLINE"
"4","Tuesday 30th July 2019 12:15","https://sullygnome.com/channel/burningtuna/stream/35097196160","210","210","1","3","0","0","7","1","FINAL FANTASY XIV ONLINE"
"5","Monday 29th July 2019 12:30","https://sullygnome.com/channel/burningtuna/stream/35084747216","300","300","1","3","0","0","10","1","FINAL FANTASY XIV ONLINE"
"6","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/burningtuna/stream/35075030432","75","150","2","3","0","0","5","3","FINAL FANTASY XIV ONLINE"
"7","Saturday 27th July 2019 15:45","https://sullygnome.com/channel/burningtuna/stream/35062772096","180","360","2","5","0","0","23","7","FINAL FANTASY XIV ONLINE"
"8","Thursday 25th July 2019 13:30","https://sullygnome.com/channel/burningtuna/stream/35037775408","270","270","1","4","0","0","16","3","FINAL FANTASY XIV ONLINE"
"9","Sunday 21st July 2019 13:30","https://sullygnome.com/channel/burningtuna/stream/34988974736","255","255","1","4","0","0","10","2","FINAL FANTASY XIV ONLINE"
"10","Friday 19th July 2019 17:30","https://sullygnome.com/channel/burningtuna/stream/34964832336","165","660","4","7","1","0","13","4","FINAL FANTASY XIV ONLINE"
"11","Thursday 18th July 2019 15:00","https://sullygnome.com/channel/burningtuna/stream/34951065664","225","675","3","7","0","0","9","2","FINAL FANTASY XIV ONLINE"
"12","Sunday 14th July 2019 13:45","https://sullygnome.com/channel/burningtuna/stream/34900815968","165","660","4","6","0","0","27","9","FINAL FANTASY XIV ONLINE"
