"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1110","34620","27","89","1479","79.945945"
"2","Youtubers Life","300","9885","34","47","270","54"
"3","Overwatch","210","4650","22","32","430","122.857142"
"4","Warcraft III: Reign of Chaos","180","3360","17","27","180","60"
"5","The Sinking City","90","3165","35","73","429","286"
"6","World of Warcraft","60","1065","17","22","19","19"
"7","Minecraft","15","405","27","27","15","60"
"8","Unlisted on Twitch","15","420","28","28","66","264"
