"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:06","https://sullygnome.com/channel/darius_weeda/stream/35117230192","309","2163","7","11","3","0","7","1","Fortnite"
"2","Wednesday 31st July 2019 00:10","https://sullygnome.com/channel/darius_weeda/stream/35104770880","380","2660","7","14","2","0","24","3","Fortnite"
"3","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/darius_weeda/stream/35104212016","30","60","2","6","1","1","9","12","Fortnite"
"4","Tuesday 30th July 2019 22:45","https://sullygnome.com/channel/darius_weeda/stream/35103684704","15","0","0","2","1","2","7","14","Fortnite"
"5","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/darius_weeda/stream/35098687984","60","60","1","2","0","0","15","12","Fortnite,Unlisted on Twitch"
"6","Tuesday 30th July 2019 04:00","https://sullygnome.com/channel/darius_weeda/stream/35094294720","120","240","2","6","0","0","3","1","Fortnite"
"7","Tuesday 30th July 2019 03:15","https://sullygnome.com/channel/darius_weeda/stream/35093997104","15","15","1","1","0","0","1","2","Unlisted on Twitch"
"8","Monday 29th July 2019 20:03","https://sullygnome.com/channel/darius_weeda/stream/35089327888","282","1974","7","15","0","0","22","4","Unlisted on Twitch,Fortnite"
"9","Monday 29th July 2019 15:49","https://sullygnome.com/channel/darius_weeda/stream/35086392864","131","786","6","13","1","0","10","4","Fortnite"
"10","Monday 29th July 2019 00:17","https://sullygnome.com/channel/darius_weeda/stream/35080006960","118","1062","9","14","3","1","15","7","Teamfight Tactics,Fortnite"
"11","Sunday 28th July 2019 22:45","https://sullygnome.com/channel/darius_weeda/stream/35078848080","75","525","7","14","-1","0","23","15","Teamfight Tactics"
"12","Sunday 28th July 2019 06:45","https://sullygnome.com/channel/darius_weeda/stream/35070988432","0","0","2","2","0","0","0","0","Teamfight Tactics"
"13","Saturday 27th July 2019 19:15","https://sullygnome.com/channel/darius_weeda/stream/35065060608","165","165","1","3","0","0","14","4","Fortnite,Teamfight Tactics"
