"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2130","77025","34","60","1500","42.253521"
"2","Teamfight Tactics","1470","31425","22","41","584","23.836734"
