"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","780","4830","5","10","56","4.307692"
"2","FINAL FANTASY XV","540","3495","6","11","36","4"
"3","Subnautica","480","3750","6","12","56","7"
"4","Yakuza Kiwami","180","1020","5","8","12","4"
"5","Shenmue","90","1395","15","31","60","40"
