"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","2670","14535","4","12","424","9.528089"
"2","Just Chatting","255","1665","5","12","69","16.235294"
"3","World of Warcraft","240","900","3","7","38","9.5"
"4","Sea of Thieves","240","1395","6","12","69","17.25"
"5","Earth Defense Force 5","165","660","4","6","34","12.363636"
"6","Apex Legends","135","795","5","7","3","1.333333"
"7","Divinity: Original Sin II","105","555","5","8","15","8.571428"
"8","Northgard","45","420","9","13","10","13.333333"
