"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","American Truck Simulator","660","2655","3","11","104","9.454545"
"2","Minecraft","510","1170","1","5","33","3.882352"
"3","Green Hell","360","1230","3","6","33","5.5"
"4","Thief","135","390","2","5","4","1.777777"
"5","Dishonored","120","195","1","3","4","2"
