"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/lborlxnd/stream/35068988096","45","45","1","1","0","0","0","0","Unlisted on Twitch"
"2","Wednesday 24th July 2019 19:34","https://sullygnome.com/channel/lborlxnd/stream/35029164464","236","472","2","6","2","0","2","0","Apex Legends"
"3","Saturday 20th July 2019 08:00","https://sullygnome.com/channel/lborlxnd/stream/34973520000","30","30","1","1","0","0","0","0","Unlisted on Twitch"
"4","Friday 19th July 2019 23:15","https://sullygnome.com/channel/lborlxnd/stream/34968973776","90","90","1","1","0","0","0","0","Unlisted on Twitch"
"5","Wednesday 17th July 2019 09:15","https://sullygnome.com/channel/lborlxnd/stream/34936241008","75","0","0","1","0","0","0","0","Apex Legends"
"6","Monday 15th July 2019 17:30","https://sullygnome.com/channel/lborlxnd/stream/34915041488","105","105","1","3","0","0","0","0","Apex Legends"
"7","Monday 15th July 2019 08:30","https://sullygnome.com/channel/lborlxnd/stream/34911042224","105","105","1","3","0","0","2","1","Apex Legends"
"8","Sunday 14th July 2019 22:15","https://sullygnome.com/channel/lborlxnd/stream/34906292640","165","165","1","1","-1","0","2","0","Apex Legends"
"9","Saturday 13th July 2019 21:45","https://sullygnome.com/channel/lborlxnd/stream/34893350608","135","135","1","2","1","0","11","4","Gears of War 4"
"10","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/lborlxnd/stream/34882945520","0","0","1","1","0","0","0","0","Apex Legends"
"11","Friday 12th July 2019 23:15","https://sullygnome.com/channel/lborlxnd/stream/34881767024","105","105","1","3","0","0","0","0","Gears of War 4,Apex Legends"
"12","Friday 12th July 2019 17:45","https://sullygnome.com/channel/lborlxnd/stream/34878021728","45","45","1","2","0","0","0","0","Apex Legends"
"13","Wednesday 10th July 2019 06:45","https://sullygnome.com/channel/lborlxnd/stream/34848326032","60","60","1","1","0","0","0","0","Apex Legends"
"14","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/lborlxnd/stream/34836074480","105","105","1","2","0","0","0","0","Apex Legends"
"15","Sunday 7th July 2019 21:30","https://sullygnome.com/channel/lborlxnd/stream/34818291872","90","90","1","2","0","0","1","0","Gears of War 4"
"16","Sunday 7th July 2019 09:30","https://sullygnome.com/channel/lborlxnd/stream/34811782544","165","330","2","4","0","0","5","1","Gears of War 4"
"17","Thursday 4th July 2019 04:45","https://sullygnome.com/channel/lborlxnd/stream/34773679744","120","0","0","1","0","0","0","0","Apex Legends"
