"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","4695","23310","3","29","1843","23.552715"
"2","TERA","30","180","6","9","29","58"
