"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Quest Builders 2","3705","21300","4","24","400","6.477732"
"2","Wolfenstein: Youngblood","345","1260","3","16","29","5.043478"
"3","The Surge","210","540","2","4","8","2.285714"
