"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","885","3060","3","7","25","1.694915"
"2","Unlisted on Twitch","45","60","1","2","1","1.333333"
"3","Rocket League","15","45","3","3","0","0"
