"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 14:36","https://sullygnome.com/channel/dahang/stream/35062294784","429","78507","183","296","52","7","3607","497","Quake Champions"
"2","Friday 26th July 2019 17:46","https://sullygnome.com/channel/dahang/stream/35052097024","359","108777","303","541","40","6","4644","774","Quake Champions"
"3","Friday 26th July 2019 14:36","https://sullygnome.com/channel/dahang/stream/35050349248","174","62118","357","575","19","6","2469","823","Quake Champions"
"4","Thursday 25th July 2019 13:52","https://sullygnome.com/channel/dahang/stream/35037945680","503","151906","302","633","130","15","8118","955","Quake Champions"
"5","Thursday 25th July 2019 04:30","https://sullygnome.com/channel/dahang/stream/35034721728","0","0","1","1","0","0","0","0","Quake Champions"
"6","Wednesday 24th July 2019 17:03","https://sullygnome.com/channel/dahang/stream/35027414928","147","32487","221","287","29","10","1167","424","Quake Champions"
"7","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/dahang/stream/35019206144","195","56160","288","413","19","5","1329","408","Quake Champions"
"8","Tuesday 23rd July 2019 17:02","https://sullygnome.com/channel/dahang/stream/35015159568","223","65785","295","454","20","5","2346","625","Quake Champions"
"9","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/dahang/stream/35006643280","120","10800","90","135","3","1","329","164","Quake Champions"
"10","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/dahang/stream/35003952960","150","14550","97","183","22","8","1095","398","Quake Champions"
"11","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/dahang/stream/35002130736","45","4095","91","161","4","4","247","247","Quake Champions"
"12","Sunday 21st July 2019 20:10","https://sullygnome.com/channel/dahang/stream/34993132672","410","88150","215","321","27","4","2695","399","Quake Champions"
"13","Sunday 21st July 2019 16:16","https://sullygnome.com/channel/dahang/stream/34990464720","59","5546","94","143","1","0","364","291","Quake Champions"
"14","Sunday 21st July 2019 00:51","https://sullygnome.com/channel/dahang/stream/34983753568","129","8514","66","96","1","0","383","170","Quake Champions"
"15","Saturday 20th July 2019 19:10","https://sullygnome.com/channel/dahang/stream/34980068576","185","19610","106","190","16","4","969","298","Quake Champions"
"16","Wednesday 17th July 2019 01:37","https://sullygnome.com/channel/dahang/stream/34933094816","68","7820","115","177","0","0","146","116","Quake Champions"
"17","Monday 15th July 2019 21:44","https://sullygnome.com/channel/dahang/stream/34918041072","196","22540","115","181","4","1","1001","308","Quake Champions"
"18","Sunday 14th July 2019 22:49","https://sullygnome.com/channel/dahang/stream/34906667296","86","10406","121","189","2","1","628","358","Quake Champions"
"19","Saturday 13th July 2019 22:08","https://sullygnome.com/channel/dahang/stream/34893769216","172","21156","123","197","9","3","739","246","Quake Champions"
"20","Sunday 7th July 2019 23:44","https://sullygnome.com/channel/dahang/stream/34819945952","181","24435","135","177","8","2","776","238","Quake Champions"
"21","Sunday 7th July 2019 02:40","https://sullygnome.com/channel/dahang/stream/34809080048","50","3550","71","92","4","4","187","187","Quake Champions"
"22","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/dahang/stream/34805323856","105","17325","165","230","10","5","791","395","Quake Champions"
"23","Saturday 6th July 2019 01:39","https://sullygnome.com/channel/dahang/stream/34795891840","156","18564","119","146","14","5","488","195","Quake Champions"
"24","Friday 5th July 2019 20:07","https://sullygnome.com/channel/dahang/stream/34792383552","113","22035","195","275","11","5","900","450","Quake Champions"
"25","Friday 5th July 2019 03:28","https://sullygnome.com/channel/dahang/stream/34784747344","77","9625","125","173","-1","0","271","180","Quake Champions"
"26","Wednesday 3rd July 2019 20:56","https://sullygnome.com/channel/dahang/stream/34769080944","169","31772","188","250","13","4","1148","382","Quake Champions"
"27","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/dahang/stream/34748449920","45","4950","110","148","2","2","107","142","Quake Champions"
"28","Monday 1st July 2019 21:44","https://sullygnome.com/channel/dahang/stream/34744595296","61","6588","108","152","3","2","411","328","Quake Champions"
