"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Total War: Three Kingdoms","4275","65265","14","29","2446","34.329824"
"2","ATOM RPG","3210","69000","20","44","2530","47.289719"
"3","RimWorld","1335","16125","12","20","809","36.35955"
"4","Shadow Tactics: Blades of the Shogun","60","975","16","18","26","26"
