"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","405","1440","2","7","73","10.814814"
"2","Overwatch","90","195","1","3","13","8.666666"
"3","Fortnite","15","30","2","2","1","4"
