"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NHL 19","195","720","3","7","19","5.846153"
"2","Call of Duty: Modern Warfare Remastered","45","60","1","3","1","1.333333"
"3","Unlisted on Twitch","30","45","1","2","1","2"
