"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Magic: The Gathering","2355","14895","5","21","1095","27.898089"
"2","Apex Legends","105","255","2","4","50","28.571428"
