"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/garwoodgaming/stream/35114589232","465","0","0","3","-1","0","20","2","Teamfight Tactics,League of Legends"
"2","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/garwoodgaming/stream/35102309072","345","345","1","3","0","0","5","0","League of Legends,Teamfight Tactics"
"3","Friday 26th July 2019 01:00","https://sullygnome.com/channel/garwoodgaming/stream/35044637824","45","90","2","4","1","1","0","0","Twitch Sings"
"4","Wednesday 24th July 2019 20:31","https://sullygnome.com/channel/garwoodgaming/stream/35029834208","419","838","2","5","0","0","15","2","Madden NFL 20"
"5","Tuesday 23rd July 2019 20:15","https://sullygnome.com/channel/garwoodgaming/stream/35017391712","405","405","1","3","0","0","25","3","Teamfight Tactics,League of Legends"
"6","Monday 22nd July 2019 23:15","https://sullygnome.com/channel/garwoodgaming/stream/35006708112","210","0","0","2","0","0","16","4","League of Legends,Teamfight Tactics"
"7","Monday 22nd July 2019 20:15","https://sullygnome.com/channel/garwoodgaming/stream/35004961424","150","150","1","2","0","0","9","3","Teamfight Tactics,League of Legends"
"8","Friday 19th July 2019 19:15","https://sullygnome.com/channel/garwoodgaming/stream/34966140432","570","1140","2","10","0","0","41","4","Teamfight Tactics,League of Legends"
"9","Friday 19th July 2019 01:15","https://sullygnome.com/channel/garwoodgaming/stream/34957734624","180","180","1","3","0","0","13","4","League of Legends,Teamfight Tactics"
"10","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/garwoodgaming/stream/34955034912","195","195","1","4","0","0","10","2","Teamfight Tactics"
"11","Wednesday 17th July 2019 19:09","https://sullygnome.com/channel/garwoodgaming/stream/34941381184","471","1884","4","11","0","0","35","4","Teamfight Tactics"
"12","Tuesday 16th July 2019 21:30","https://sullygnome.com/channel/garwoodgaming/stream/34930239920","345","2070","6","12","0","0","69","11","League of Legends"
"13","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/garwoodgaming/stream/34924365152","210","420","2","5","2","0","11","2","Twitch Sings"
"14","Monday 15th July 2019 20:39","https://sullygnome.com/channel/garwoodgaming/stream/34917333056","456","912","2","7","1","0","54","7","Minecraft,League of Legends"
"15","Friday 12th July 2019 23:00","https://sullygnome.com/channel/garwoodgaming/stream/34881611872","405","405","1","2","-1","0","11","1","League of Legends"
"16","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/garwoodgaming/stream/34844238192","150","450","3","5","0","0","27","9","League of Legends"
"17","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/garwoodgaming/stream/34794877872","255","255","1","6","0","0","27","6","Teamfight Tactics,League of Legends"
"18","Friday 5th July 2019 22:00","https://sullygnome.com/channel/garwoodgaming/stream/34793633840","90","90","1","2","0","0","4","2","League of Legends,Teamfight Tactics"
"19","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/garwoodgaming/stream/34759130048","45","45","1","2","0","0","2","2","League of Legends"
"20","Monday 1st July 2019 23:49","https://sullygnome.com/channel/garwoodgaming/stream/34745854688","266","532","2","5","0","0","23","5","League of Legends,Teamfight Tactics"
"21","Monday 1st July 2019 04:15","https://sullygnome.com/channel/garwoodgaming/stream/34736190688","105","210","2","3","0","0","2","1","League of Legends"
