"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","1545","108705","59","297","2885","112.038834"
"2","Marbles on Stream","1485","129225","83","192","2845","114.949494"
"3","Fallout: New Vegas","705","42405","60","91","1006","85.617021"
"4","Fallout 4","435","26565","58","84","935","128.965517"
"5","Stardew Valley","270","14220","52","68","335","74.444444"
"6","BioShock","120","3450","28","42","210","105"
"7","Just Chatting","60","2850","56","73","135","135"
