"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","855","2340","2","6","56","3.929824"
"2","Fortnite","60","195","3","5","4","4"
