"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Aion","1140","12990","12","152","727","38.263157"
"2","ArcheAge","555","2145","3","7","69","7.459459"
"3","Tibia","285","705","1","6","50","10.526315"
"4","Resident Evil 2","75","105","1","2","4","3.2"
