"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","9840","22810905","2172","9400","497346","3032.59756"
"2","Super Mario Maker 2","1725","3339120","1897","2705","65657","2283.721739"
"3","Celeste","150","196380","1309","1396","3961","1584.4"
