"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","735","2055","2","14","257","20.979591"
"2","Z1: Battle Royale","600","4590","7","21","456","45.6"
"3","Dofus","585","780","1","3","94","9.641025"
