"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:07","https://sullygnome.com/channel/explosivo115/stream/35106155712","308","1848","6","9","9","1","19","3","Apex Legends,Call of Duty: Black Ops 4,Fortnite"
"2","Tuesday 30th July 2019 04:49","https://sullygnome.com/channel/explosivo115/stream/35094752576","131","786","6","9","-2","0","12","5","Minecraft"
"3","Tuesday 30th July 2019 02:41","https://sullygnome.com/channel/explosivo115/stream/35093670192","109","872","8","12","2","1","8","4","Minecraft"
"4","Monday 29th July 2019 01:30","https://sullygnome.com/channel/explosivo115/stream/35080714960","225","1800","8","13","4","1","49","12","Apex Legends,Call of Duty: Black Ops 4,Minecraft"
"5","Sunday 28th July 2019 02:26","https://sullygnome.com/channel/explosivo115/stream/35069226544","379","3411","9","16","9","1","66","10","Call of Duty: Black Ops III,Minecraft,Just Chatting,Marbles on Stream"
"6","Saturday 27th July 2019 01:47","https://sullygnome.com/channel/explosivo115/stream/35057077968","268","1608","6","12","5","1","45","9","Call of Duty: Black Ops 4,Just Chatting"
"7","Friday 26th July 2019 17:00","https://sullygnome.com/channel/explosivo115/stream/35051691264","150","600","4","10","1","0","13","4","Call of Duty: Black Ops 4"
"8","Friday 26th July 2019 02:15","https://sullygnome.com/channel/explosivo115/stream/35045568352","375","2250","6","20","17","2","31","4","Call of Duty: WWII,Just Chatting,Rocket League,Call of Duty: Black Ops 4"
"9","Thursday 25th July 2019 01:53","https://sullygnome.com/channel/explosivo115/stream/35033288464","232","1392","6","11","0","0","54","13","Apex Legends,Call of Duty: Black Ops 4,Brawlhalla"
"10","Wednesday 24th July 2019 02:08","https://sullygnome.com/channel/explosivo115/stream/35021236000","232","1392","6","11","6","1","31","7","Call of Duty: Black Ops 4,Call of Duty: Modern Warfare Remastered"
"11","Tuesday 23rd July 2019 02:45","https://sullygnome.com/channel/explosivo115/stream/35009008000","225","1350","6","11","-1","0","25","6","Call of Duty: Black Ops 4"
