"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/d4rksmily/stream/35111717200","240","480","2","4","0","0","6","1","League of Legends"
"2","Wednesday 31st July 2019 09:30","https://sullygnome.com/channel/d4rksmily/stream/35109424000","60","0","0","1","0","0","1","0","League of Legends"
"3","Tuesday 30th July 2019 12:14","https://sullygnome.com/channel/d4rksmily/stream/35097225952","181","181","1","3","0","0","6","1","League of Legends"
"4","Sunday 28th July 2019 13:18","https://sullygnome.com/channel/d4rksmily/stream/35073479120","27","54","2","3","0","0","10","20","League of Legends"
"5","Sunday 28th July 2019 10:45","https://sullygnome.com/channel/d4rksmily/stream/35072361792","135","270","2","5","0","0","17","6","League of Legends"
"6","Friday 26th July 2019 17:30","https://sullygnome.com/channel/d4rksmily/stream/35051978608","195","0","0","1","1","0","3","0","Unlisted on Twitch"
"7","Wednesday 24th July 2019 21:30","https://sullygnome.com/channel/d4rksmily/stream/35030536672","15","0","0","1","0","0","0","0","Unlisted on Twitch"
"8","Tuesday 23rd July 2019 21:10","https://sullygnome.com/channel/d4rksmily/stream/35018056896","35","105","3","4","0","0","1","2","Unlisted on Twitch"
"9","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/d4rksmily/stream/35000309216","15","15","1","1","0","0","1","2","Unlisted on Twitch"
"10","Saturday 20th July 2019 13:45","https://sullygnome.com/channel/d4rksmily/stream/34975760784","45","45","1","1","0","0","0","0","Unlisted on Twitch"
"11","Friday 19th July 2019 22:15","https://sullygnome.com/channel/d4rksmily/stream/34968499984","75","0","0","1","0","0","0","0","League of Legends"
"12","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/d4rksmily/stream/34902049376","90","270","3","5","0","0","6","3","League of Legends"
"13","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/d4rksmily/stream/34891176592","165","330","2","5","0","0","5","1","League of Legends"
