"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","570","5790","9","23","379","39.894736"
"2","Portal 2","180","1950","10","23","170","56.666666"
"3","The Game of Life","120","855","7","8","13","6.5"
"4","Monopoly Plus","105","615","5","8","17","9.714285"
"5","SCUM","90","855","9","11","53","35.333333"
"6","Borderlands 2","75","660","8","11","61","48.8"
