"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 16th July 2019 02:45","https://sullygnome.com/channel/gabby900/stream/34921066512","30","30","1","2","0","0","2","2","ROBLOX"
"2","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/gabby900/stream/34905563136","195","585","3","6","1","0","7","2","ROBLOX"
"3","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/gabby900/stream/34864074320","105","105","1","2","0","0","1","0","Call of Duty: Black Ops 4"
"4","Tuesday 9th July 2019 14:45","https://sullygnome.com/channel/gabby900/stream/34838759184","30","0","0","1","-1","-1","1","1","Call of Duty: Black Ops 4"
"5","Monday 8th July 2019 17:00","https://sullygnome.com/channel/gabby900/stream/34827521824","105","210","2","3","0","0","6","3","Call of Duty: Black Ops 4"
