"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:58","https://sullygnome.com/channel/onyaka/stream/35112296880","212","2544","12","17","-2","0","161","42","World of Warcraft"
"2","Tuesday 30th July 2019 16:03","https://sullygnome.com/channel/onyaka/stream/35099150128","207","3312","16","24","-1","0","205","58","World of Warcraft"
"3","Monday 29th July 2019 16:02","https://sullygnome.com/channel/onyaka/stream/35086529184","223","5575","25","31","6","1","269","71","World of Warcraft"
"4","Saturday 27th July 2019 18:34","https://sullygnome.com/channel/onyaka/stream/35064565472","221","4199","19","25","4","1","204","54","World of Warcraft"
"5","Thursday 25th July 2019 15:56","https://sullygnome.com/channel/onyaka/stream/35038959840","199","3383","17","21","4","1","149","45","World of Warcraft"
"6","Wednesday 24th July 2019 15:52","https://sullygnome.com/channel/onyaka/stream/35026724064","233","3262","14","25","2","0","179","44","World of Warcraft"
"7","Tuesday 23rd July 2019 15:54","https://sullygnome.com/channel/onyaka/stream/35014469952","186","4836","26","33","1","0","162","54","World of Warcraft"
"8","Monday 22nd July 2019 15:55","https://sullygnome.com/channel/onyaka/stream/35002048160","185","4995","27","38","6","1","225","69","World of Warcraft"
"9","Saturday 20th July 2019 18:06","https://sullygnome.com/channel/onyaka/stream/34979301088","384","6144","16","28","6","0","389","59","World of Warcraft"
"10","Thursday 18th July 2019 15:58","https://sullygnome.com/channel/onyaka/stream/34951731888","182","2002","11","19","1","0","122","37","World of Warcraft"
"11","Wednesday 17th July 2019 15:53","https://sullygnome.com/channel/onyaka/stream/34939111760","202","3434","17","25","1","0","163","46","World of Warcraft"
"12","Tuesday 16th July 2019 15:57","https://sullygnome.com/channel/onyaka/stream/34926522192","183","4575","25","35","2","0","251","77","World of Warcraft"
"13","Monday 15th July 2019 15:51","https://sullygnome.com/channel/onyaka/stream/34914008896","249","6225","25","31","2","0","304","71","World of Warcraft"
"14","Saturday 13th July 2019 11:21","https://sullygnome.com/channel/onyaka/stream/34887375744","414","11178","27","45","7","1","497","71","World of Warcraft"
"15","Friday 12th July 2019 16:08","https://sullygnome.com/channel/onyaka/stream/34877050144","247","4940","20","36","3","0","206","48","World of Warcraft"
"16","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/onyaka/stream/34864493216","255","5355","21","31","-1","0","275","61","World of Warcraft"
"17","Wednesday 10th July 2019 13:36","https://sullygnome.com/channel/onyaka/stream/34850740208","459","8262","18","30","4","0","395","50","World of Warcraft"
"18","Monday 8th July 2019 16:53","https://sullygnome.com/channel/onyaka/stream/34827494448","367","8441","23","33","5","0","443","70","World of Warcraft"
"19","Monday 8th July 2019 09:26","https://sullygnome.com/channel/onyaka/stream/34824119824","259","5957","23","34","7","1","368","81","World of Warcraft"
"20","Saturday 6th July 2019 08:42","https://sullygnome.com/channel/onyaka/stream/34799051616","723","25305","35","56","19","1","1352","110","World of Warcraft"
"21","Friday 5th July 2019 07:35","https://sullygnome.com/channel/onyaka/stream/34786253376","775","24025","31","43","25","1","1368","105","World of Warcraft"
"22","Wednesday 3rd July 2019 15:57","https://sullygnome.com/channel/onyaka/stream/34765611472","198","3960","20","26","0","0","232","66","World of Warcraft"
"23","Wednesday 3rd July 2019 07:10","https://sullygnome.com/channel/onyaka/stream/34762111712","320","7040","22","31","4","0","439","79","World of Warcraft"
"24","Tuesday 2nd July 2019 16:31","https://sullygnome.com/channel/onyaka/stream/34753261040","359","6462","18","25","6","0","376","60","World of Warcraft"
"25","Monday 1st July 2019 16:03","https://sullygnome.com/channel/onyaka/stream/34740738288","207","6003","29","41","4","1","278","85","World of Warcraft"
