"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","420","2790","6","11","124","17.714285"
"2","Just Chatting","30","105","3","4","5","10"
