"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","6015","159015","23","192","13071","130.384039"
"2","Just Chatting","795","25650","29","193","3326","251.018867"
"3","Teamfight Tactics","300","5685","17","39","662","132.4"
"4","Hand Simulator","45","555","12","16","62","82.666666"
"5","Unlisted on Twitch","30","450","15","17","209","418"
