"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","345","660","1","3","40","6.956521"
"2","Grand Theft Auto V","345","585","1","4","12","2.086956"
"3","DayZ","165","150","0","2","4","1.454545"
"4","Elite: Dangerous","120","120","0","2","16","8"
"5","Unlisted on Twitch","105","90","0","2","6","3.428571"
"6","Fortnite","45","60","1","2","2","2.666666"
"7","Counter-Strike: Global Offensive","30","30","1","1","9","18"
"8","Travel & Outdoors","15","90","6","6","0","0"
