"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:06","https://sullygnome.com/channel/freenit02/stream/35108660752","99","891","9","12","2","1","19","10","Just Chatting,Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 05:43","https://sullygnome.com/channel/freenit02/stream/35095093072","137","822","6","11","0","0","28","11","Fortnite,Super Smash Bros. Ultimate"
"3","Monday 29th July 2019 06:34","https://sullygnome.com/channel/freenit02/stream/35082899552","146","1168","8","9","1","0","25","10","Just Chatting,Overwatch"
"4","Sunday 28th July 2019 09:40","https://sullygnome.com/channel/freenit02/stream/35072047168","380","3040","8","13","7","1","91","14","Fortnite,Minecraft"
"5","Saturday 27th July 2019 08:48","https://sullygnome.com/channel/freenit02/stream/35060065968","477","2862","6","14","5","0","95","11","Overwatch,Just Chatting,PUBG: BATTLEGROUNDS,VRChat,Minecraft"
"6","Friday 26th July 2019 15:47","https://sullygnome.com/channel/freenit02/stream/35050951856","73","365","5","6","1","0","11","8","Overwatch,PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 15:15","https://sullygnome.com/channel/freenit02/stream/35050541936","15","75","5","6","0","0","0","0","Overwatch"
"8","Friday 26th July 2019 07:00","https://sullygnome.com/channel/freenit02/stream/35047659776","180","720","4","7","0","0","21","6","Just Chatting,Minecraft"
"9","Thursday 25th July 2019 12:58","https://sullygnome.com/channel/freenit02/stream/35037554064","287","2296","8","13","8","1","42","8","PUBG: BATTLEGROUNDS,Super Smash Bros. Ultimate,Overwatch,Fortnite"
"10","Wednesday 24th July 2019 05:09","https://sullygnome.com/channel/freenit02/stream/35022767664","201","1407","7","13","4","1","79","22","Just Chatting,Fortnite,PUBG: BATTLEGROUNDS"
"11","Monday 22nd July 2019 11:50","https://sullygnome.com/channel/freenit02/stream/35000143088","385","1925","5","9","0","0","67","10","Just Chatting,PUBG: BATTLEGROUNDS,League of Legends,Teamfight Tactics"
"12","Friday 19th July 2019 13:00","https://sullygnome.com/channel/freenit02/stream/34962566368","150","600","4","7","3","1","33","12","Hand Simulator,Fortnite,PUBG: BATTLEGROUNDS"
"13","Friday 19th July 2019 06:01","https://sullygnome.com/channel/freenit02/stream/34960349952","134","804","6","13","2","0","30","13","Just Chatting,Fortnite,PUBG: BATTLEGROUNDS"
"14","Friday 5th July 2019 21:30","https://sullygnome.com/channel/freenit02/stream/34793351312","0","0","0","0","0","0","0","0","Travel &amp; Outdoors"
