"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","420","55710","131","197","1667","238.142857"
"2","Counter-Strike: Global Offensive","75","3600","31","64","137","109.6"
