"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/nopeboxart/stream/35105172080","75","225","3","4","2","1","7","5","Super Mario Maker 2"
"2","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/nopeboxart/stream/35092004752","45","90","2","5","1","1","4","4","Super Mario Maker 2"
"3","Saturday 27th July 2019 23:42","https://sullygnome.com/channel/nopeboxart/stream/35067684080","108","648","6","9","4","2","8","4","Super Mario Maker 2"
"4","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/nopeboxart/stream/35056303808","135","270","2","6","1","0","5","2","Super Mario Maker 2"
"5","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/nopeboxart/stream/35019739008","75","75","1","4","1","0","4","2","Super Mario Maker 2"
"6","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/nopeboxart/stream/35007596080","75","150","2","3","2","1","1","0","Super Mario Maker 2"
"7","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/nopeboxart/stream/34944723680","45","45","1","2","0","0","1","1","Minecraft"
"8","Wednesday 17th July 2019 00:15","https://sullygnome.com/channel/nopeboxart/stream/34932156256","75","75","1","3","1","0","3","2","Minecraft"
"9","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/nopeboxart/stream/34919444672","75","150","2","3","0","0","6","4","Super Mario Maker 2"
"10","Monday 15th July 2019 00:45","https://sullygnome.com/channel/nopeboxart/stream/34907805808","105","105","1","3","0","0","20","10","Minecraft"
"11","Monday 15th July 2019 00:15","https://sullygnome.com/channel/nopeboxart/stream/34907526816","0","0","1","3","0","0","8","32","Minecraft"
"12","Saturday 13th July 2019 20:45","https://sullygnome.com/channel/nopeboxart/stream/34892410896","60","120","2","3","0","0","2","1","Getting Over It with Bennett Foddy"
"13","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/nopeboxart/stream/34857442080","75","75","1","2","0","0","2","1","Getting Over It with Bennett Foddy"
"14","Friday 5th July 2019 22:30","https://sullygnome.com/channel/nopeboxart/stream/34793300000","45","45","1","2","0","0","0","0","Super Mario Maker 2"
