"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1560","2961240","1733","3254","129304","4973.230769"
"2","Just Chatting","1020","7825950","7240","13918","185007","10882.764705"
"3","Fortnite","120","452355","3626","9899","29176","14588"
