"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:10","https://sullygnome.com/channel/i407250234i/stream/35110416928","200","800","4","6","-1","0","19","5","Yu-Gi-Oh! TRADING CARD GAME"
"2","Sunday 28th July 2019 23:35","https://sullygnome.com/channel/i407250234i/stream/35079586528","205","615","3","9","2","0","26","8","League of Legends,Teamfight Tactics"
"3","Friday 26th July 2019 14:07","https://sullygnome.com/channel/i407250234i/stream/35050120752","218","1090","5","9","0","0","34","9","League of Legends"
"4","Thursday 25th July 2019 08:30","https://sullygnome.com/channel/i407250234i/stream/35036050416","105","105","1","3","0","0","7","3","Minecraft"
"5","Tuesday 23rd July 2019 20:00","https://sullygnome.com/channel/i407250234i/stream/35017214832","135","405","3","5","0","0","36","14","Yu-Gi-Oh! TRADING CARD GAME"
"6","Monday 22nd July 2019 18:30","https://sullygnome.com/channel/i407250234i/stream/35003726752","255","1530","6","12","0","0","21","4","Teamfight Tactics,LOL,League of Legends"
"7","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/i407250234i/stream/34953901040","165","660","4","6","2","0","17","5","Yu-Gi-Oh! TRADING CARD GAME"
"8","Tuesday 16th July 2019 19:31","https://sullygnome.com/channel/i407250234i/stream/34929010576","179","895","5","7","0","0","13","4","Art,Yu-Gi-Oh! TRADING CARD GAME"
"9","Monday 15th July 2019 20:15","https://sullygnome.com/channel/i407250234i/stream/34916988448","105","525","5","8","0","0","20","10","League of Legends"
"10","Sunday 14th July 2019 19:09","https://sullygnome.com/channel/i407250234i/stream/34904256224","216","1296","6","9","1","0","14","4","League of Legends,Teamfight Tactics"
"11","Sunday 14th July 2019 12:05","https://sullygnome.com/channel/i407250234i/stream/34900094192","235","1175","5","8","3","0","43","10","Yu-Gi-Oh! TRADING CARD GAME"
"12","Wednesday 10th July 2019 12:57","https://sullygnome.com/channel/i407250234i/stream/34850442144","168","840","5","8","0","0","25","10","Yu-Gi-Oh! Legacy of the Duelist"
"13","Monday 8th July 2019 17:44","https://sullygnome.com/channel/i407250234i/stream/34828068592","316","1896","6","9","1","0","23","4","League of Legends,Teamfight Tactics,Minecraft"
"14","Friday 5th July 2019 19:45","https://sullygnome.com/channel/i407250234i/stream/34792072032","150","150","1","2","0","0","4","1","Minecraft"
"15","Wednesday 3rd July 2019 21:21","https://sullygnome.com/channel/i407250234i/stream/34769376160","189","756","4","7","1","0","22","6","Minecraft"
"16","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/i407250234i/stream/34763739760","165","0","0","1","0","0","13","4","Minecraft"
"17","Tuesday 2nd July 2019 21:03","https://sullygnome.com/channel/i407250234i/stream/34756583808","297","1782","6","10","172","34","36","7","Minecraft"
"18","Tuesday 2nd July 2019 14:16","https://sullygnome.com/channel/i407250234i/stream/34751996944","149","745","5","8","0","0","20","7","League of Legends,Yu-Gi-Oh! TRADING CARD GAME"
"19","Monday 1st July 2019 17:31","https://sullygnome.com/channel/i407250234i/stream/34741656368","299","2392","8","13","1","0","66","13","League of Legends,Teamfight Tactics"
