"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:30","https://sullygnome.com/channel/helloflower/stream/35107616160","240","2640","11","20","-1","0","58","13","Art"
"2","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/helloflower/stream/35095740608","45","585","13","14","1","1","14","14","Warhammer: Vermintide 2"
"3","Sunday 28th July 2019 23:30","https://sullygnome.com/channel/helloflower/stream/35079546976","285","5415","19","27","2","0","139","27","Warhammer: Vermintide 2"
"4","Sunday 28th July 2019 09:29","https://sullygnome.com/channel/helloflower/stream/35071989904","106","1060","10","14","1","0","35","17","Twitch Sings"
"5","Saturday 27th July 2019 03:08","https://sullygnome.com/channel/helloflower/stream/35057887632","637","15288","24","33","10","0","261","24","Warhammer: Vermintide 2"
"6","Friday 26th July 2019 02:57","https://sullygnome.com/channel/helloflower/stream/35045970736","108","1296","12","16","0","0","26","13","Warhammer: Vermintide 2"
"7","Thursday 25th July 2019 02:29","https://sullygnome.com/channel/helloflower/stream/35033663216","271","4065","15","22","2","0","100","22","Warhammer: Vermintide 2,Conan Exiles"
"8","Wednesday 24th July 2019 01:53","https://sullygnome.com/channel/helloflower/stream/35021069392","337","8762","26","43","12","2","195","33","Warhammer: Vermintide 2,Conan Exiles"
"9","Monday 22nd July 2019 07:43","https://sullygnome.com/channel/helloflower/stream/34998890928","107","856","8","13","0","0","19","10","Conan Exiles"
"10","Saturday 20th July 2019 03:53","https://sullygnome.com/channel/helloflower/stream/34971896704","427","12810","30","48","6","0","192","26","Warhammer: Vermintide 2,Conan Exiles"
"11","Friday 19th July 2019 03:28","https://sullygnome.com/channel/helloflower/stream/34959231616","257","4369","17","22","1","0","94","22","Warhammer: Vermintide 2,Conan Exiles"
"12","Thursday 18th July 2019 04:47","https://sullygnome.com/channel/helloflower/stream/34947471728","193","2123","11","16","4","1","39","12","Conan Exiles"
"13","Wednesday 17th July 2019 03:05","https://sullygnome.com/channel/helloflower/stream/34934001040","220","4400","20","37","3","0","121","34","Warhammer: Vermintide 2"
"14","Sunday 14th July 2019 22:59","https://sullygnome.com/channel/helloflower/stream/34906769792","436","8284","19","28","3","0","239","31","Warhammer: Vermintide 2"
"15","Saturday 13th July 2019 06:41","https://sullygnome.com/channel/helloflower/stream/34885826944","109","1417","13","19","0","0","29","14","Art"
"16","Thursday 11th July 2019 08:15","https://sullygnome.com/channel/helloflower/stream/34861272080","75","300","4","7","0","0","19","12","Banished"
"17","Thursday 11th July 2019 03:07","https://sullygnome.com/channel/helloflower/stream/34859378256","248","3968","16","35","0","0","125","29","Warhammer: Vermintide 2"
