"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:44","https://sullygnome.com/channel/carlacartacea/stream/35112158416","121","3267","27","45","1","0","99","44","Just Chatting,TETRIS 99"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/carlacartacea/stream/35098970704","150","5100","34","43","1","0","112","44","Just Chatting,Tricky Towers"
"3","Monday 29th July 2019 15:45","https://sullygnome.com/channel/carlacartacea/stream/35086357616","135","3645","27","37","2","0","143","57","Just Chatting,Peggle"
"4","Tuesday 23rd July 2019 15:44","https://sullygnome.com/channel/carlacartacea/stream/35014382272","136","3944","29","41","2","0","172","68","Just Chatting,Overcooked! 2,Peggle 2"
"5","Wednesday 17th July 2019 15:46","https://sullygnome.com/channel/carlacartacea/stream/34939052320","149","4321","29","39","6","2","153","61","Just Chatting"
"6","Monday 15th July 2019 15:47","https://sullygnome.com/channel/carlacartacea/stream/34913972048","163","4564","28","38","2","0","173","62","Just Chatting,Choice Chamber"
"7","Friday 12th July 2019 16:00","https://sullygnome.com/channel/carlacartacea/stream/34876855984","165","5940","36","46","9","3","210","70","Just Chatting"
"8","Thursday 11th July 2019 15:47","https://sullygnome.com/channel/carlacartacea/stream/34864327680","193","6369","33","45","6","1","178","54","Just Chatting,Choice Chamber"
"9","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/carlacartacea/stream/34851836976","105","3570","34","41","0","0","87","58","Just Chatting"
"10","Tuesday 9th July 2019 15:47","https://sullygnome.com/channel/carlacartacea/stream/34839296112","163","4727","29","36","1","0","161","58","Just Chatting,Choice Chamber"
"11","Friday 5th July 2019 15:48","https://sullygnome.com/channel/carlacartacea/stream/34789471360","147","5145","35","50","6","2","244","88","Just Chatting"
"12","Thursday 4th July 2019 15:47","https://sullygnome.com/channel/carlacartacea/stream/34778016592","148","5920","40","54","7","2","150","54","Just Chatting,Marbles on Stream"
"13","Wednesday 3rd July 2019 15:47","https://sullygnome.com/channel/carlacartacea/stream/34765515008","163","5379","33","44","6","2","190","63","Just Chatting"
"14","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/carlacartacea/stream/34752853840","120","3600","30","37","-1","0","118","52","Just Chatting"
