"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft II","2220","19320","7","26","572","15.459459"
"2","DayZ","360","1140","3","8","47","7.833333"
