"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","3150","98760","30","51","494","9.409523"
"2","Arma 3","585","18405","28","54","68","6.974358"
"3","Tom Clancy's Rainbow Six Siege","525","13620","24","43","77","8.8"
"4","Dota Underlords","300","10620","30","47","73","14.6"
"5","Space Engineers","255","8685","34","45","30","7.058823"
"6","Hearthstone","60","1755","29","32","4","4"
"7","Grand Theft Auto V","45","1260","28","37","8","10.666666"
"8","Conqueror's Blade","15","225","15","15","6","24"
