"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/practicex/stream/35114011040","135","1350","10","16","0","0","39","19","StarCraft II"
"2","Tuesday 30th July 2019 22:26","https://sullygnome.com/channel/practicex/stream/35103580640","454","7718","17","26","3","0","201","25","StarCraft II"
"3","Monday 29th July 2019 23:36","https://sullygnome.com/channel/practicex/stream/35091680592","249","4482","18","32","2","0","114","26","StarCraft II"
"4","Monday 29th July 2019 03:21","https://sullygnome.com/channel/practicex/stream/35081707456","204","2448","12","18","1","0","84","24","StarCraft II"
"5","Sunday 28th July 2019 01:21","https://sullygnome.com/channel/practicex/stream/35068614096","369","7011","19","29","1","0","167","26","StarCraft II"
"6","Saturday 27th July 2019 02:56","https://sullygnome.com/channel/practicex/stream/35057762464","289","7225","25","37","0","0","133","28","StarCraft II"
"7","Friday 26th July 2019 19:50","https://sullygnome.com/channel/practicex/stream/35053498080","40","320","8","11","1","1","11","14","StarCraft II"
"8","Friday 26th July 2019 03:27","https://sullygnome.com/channel/practicex/stream/35046252768","153","1836","12","18","0","0","48","17","StarCraft II"
"9","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/practicex/stream/35040345904","105","630","6","8","1","0","38","19","StarCraft II"
"10","Thursday 25th July 2019 04:26","https://sullygnome.com/channel/practicex/stream/35034683456","184","2944","16","29","1","0","45","15","StarCraft II"
"11","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/practicex/stream/35028541888","60","360","6","12","0","0","10","8","StarCraft II"
"12","Wednesday 24th July 2019 06:00","https://sullygnome.com/channel/practicex/stream/35023010816","60","360","6","12","0","0","29","23","StarCraft"
"13","Tuesday 23rd July 2019 23:05","https://sullygnome.com/channel/practicex/stream/35019268272","145","1740","12","19","2","0","48","21","StarCraft II"
"14","Tuesday 23rd July 2019 17:51","https://sullygnome.com/channel/practicex/stream/35015698336","99","1287","13","16","0","0","52","34","StarCraft II"
