"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1680","247710","132","429","8655","309.107142"
"2","Super Smash Bros. Brawl","195","5790","25","78","716","220.307692"
"3","Team Fortress 2","120","11220","93","190","604","302"
