"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1155","27150","22","49","1187","61.662337"
"2","Dead by Daylight","120","7710","64","307","400","200"
"3","Limbo","90","1350","15","21","64","42.666666"
