"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 17:24","https://sullygnome.com/channel/goryholes/stream/35015396128","246","11316","46","59","2","0","51","12","Dead by Daylight,Visage"
"2","Tuesday 23rd July 2019 12:12","https://sullygnome.com/channel/goryholes/stream/35012719744","213","9798","46","67","2","0","34","9","Dead by Daylight"
"3","Monday 22nd July 2019 16:56","https://sullygnome.com/channel/goryholes/stream/35002636848","184","5336","29","42","-1","0","25","7","Infliction,Just Chatting,Dead by Daylight"
"4","Friday 19th July 2019 19:13","https://sullygnome.com/channel/goryholes/stream/34966395536","482","10604","22","35","2","0","100","12","Amnesia: The Dark Descent,Visage"
"5","Friday 19th July 2019 12:03","https://sullygnome.com/channel/goryholes/stream/34962275696","222","5550","25","37","0","0","42","11","Stories Untold"
"6","Thursday 18th July 2019 10:16","https://sullygnome.com/channel/goryholes/stream/34949219856","434","9114","21","33","4","0","58","8","Layers of Fear 2,Return of the Obra Dinn"
"7","Wednesday 17th July 2019 13:48","https://sullygnome.com/channel/goryholes/stream/34938010368","312","9048","29","44","2","0","96","18","Layers of Fear"
"8","Tuesday 16th July 2019 17:44","https://sullygnome.com/channel/goryholes/stream/34927670592","346","15570","45","59","10","1","113","18","Just Chatting,Twitch Sings"
"9","Monday 15th July 2019 11:28","https://sullygnome.com/channel/goryholes/stream/34911131680","437","17043","39","61","9","0","119","11","Dead by Daylight,Visage,Just Chatting"
"10","Sunday 14th July 2019 11:32","https://sullygnome.com/channel/goryholes/stream/34899860656","448","19264","43","65","4","0","36","4","Dead by Daylight"
"11","Saturday 13th July 2019 09:42","https://sullygnome.com/channel/goryholes/stream/34886781680","288","10080","35","45","1","0","24","5","Dead by Daylight,Apex Legends"
"12","Friday 12th July 2019 20:34","https://sullygnome.com/channel/goryholes/stream/34880109072","236","7316","31","46","1","0","60","15","Dead by Daylight"
"13","Saturday 6th July 2019 10:43","https://sullygnome.com/channel/goryholes/stream/34799749808","587","15849","27","46","3","0","45","4","Hellblade: Senua's Sacrifice,Dead by Daylight"
"14","Wednesday 3rd July 2019 17:57","https://sullygnome.com/channel/goryholes/stream/34766923216","168","3192","19","26","1","0","18","7","Cooking Simulator,Dead by Daylight"
"15","Tuesday 2nd July 2019 18:58","https://sullygnome.com/channel/goryholes/stream/34755070816","137","2603","19","25","0","0","16","8","Dead by Daylight"
"16","Monday 1st July 2019 16:31","https://sullygnome.com/channel/goryholes/stream/34741010560","284","5680","20","29","1","0","42","8","Dead by Daylight"
