"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY X","7365","51405","6","58","2032","16.553971"
"2","The Legend of Zelda: Ocarina of Time","915","12840","11","36","472","30.950819"
"3","The Legend of Zelda: Majora's Mask","705","2820","3","8","101","8.595744"
"4","Crash Team Racing Nitro-Fueled","30","75","2","3","2","4"
"5","Sesame Street: Elmo's Letter Adventure","30","225","7","8","16","32"
