"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/spicy_fr/stream/35113822128","255","3060","12","21","7","1","209","49","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"2","Wednesday 31st July 2019 17:22","https://sullygnome.com/channel/spicy_fr/stream/35113184192","38","418","11","21","1","1","93","124","PUBG: BATTLEGROUNDS"
"3","Wednesday 31st July 2019 11:12","https://sullygnome.com/channel/spicy_fr/stream/35109832896","123","2706","22","26","11","4","206","74","Grand Theft Auto V,Unlisted on Twitch"
"4","Wednesday 31st July 2019 06:54","https://sullygnome.com/channel/spicy_fr/stream/35108586640","186","2790","15","21","1","0","171","52","PUBG: BATTLEGROUNDS"
"5","Tuesday 30th July 2019 08:30","https://sullygnome.com/channel/spicy_fr/stream/35095942784","720","13680","19","32","39","3","585","47","Poker,Grand Theft Auto V"
"6","Monday 29th July 2019 17:30","https://sullygnome.com/channel/spicy_fr/stream/35087437424","300","4200","14","24","4","0","266","50","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"7","Monday 29th July 2019 08:45","https://sullygnome.com/channel/spicy_fr/stream/35083512592","195","2340","12","21","2","0","139","39","PUBG: BATTLEGROUNDS"
"8","Sunday 28th July 2019 20:03","https://sullygnome.com/channel/spicy_fr/stream/35077437216","207","3519","17","26","5","1","206","58","PUBG: BATTLEGROUNDS"
"9","Saturday 27th July 2019 23:19","https://sullygnome.com/channel/spicy_fr/stream/35067478576","341","5456","16","28","17","2","204","35","PUBG: BATTLEGROUNDS"
"10","Friday 26th July 2019 10:19","https://sullygnome.com/channel/spicy_fr/stream/35048626432","776","13968","18","29","24","1","608","47","PUBG: BATTLEGROUNDS,Unlisted on Twitch,skribbl.io"
"11","Thursday 25th July 2019 16:47","https://sullygnome.com/channel/spicy_fr/stream/35039441456","373","5595","15","23","10","1","261","41","PUBG: BATTLEGROUNDS"
"12","Thursday 25th July 2019 07:35","https://sullygnome.com/channel/spicy_fr/stream/35035782976","385","7700","20","36","20","3","380","58","PUBG: BATTLEGROUNDS"
"13","Wednesday 24th July 2019 18:38","https://sullygnome.com/channel/spicy_fr/stream/35028492928","322","5152","16","24","12","2","216","39","PUBG: BATTLEGROUNDS"
"14","Wednesday 24th July 2019 08:50","https://sullygnome.com/channel/spicy_fr/stream/35023892176","55","825","15","17","2","2","20","26","PUBG: BATTLEGROUNDS"
"15","Tuesday 23rd July 2019 06:29","https://sullygnome.com/channel/spicy_fr/stream/35010847200","226","4746","21","32","13","3","255","63","Just Chatting,Poker"
"16","Monday 22nd July 2019 20:54","https://sullygnome.com/channel/spicy_fr/stream/35005450752","66","1056","16","23","5","4","63","50","PUBG: BATTLEGROUNDS"
"17","Monday 22nd July 2019 15:35","https://sullygnome.com/channel/spicy_fr/stream/35001876432","130","2600","20","37","4","1","87","38","PUBG: BATTLEGROUNDS"
"18","Monday 22nd July 2019 06:45","https://sullygnome.com/channel/spicy_fr/stream/34998600912","180","2880","16","24","2","0","173","53","Poker"
"19","Sunday 21st July 2019 18:16","https://sullygnome.com/channel/spicy_fr/stream/34991787984","149","2682","18","23","3","1","110","44","PUBG: BATTLEGROUNDS"
"20","Saturday 20th July 2019 18:50","https://sullygnome.com/channel/spicy_fr/stream/34979821264","175","1750","10","18","0","0","92","30","PUBG: BATTLEGROUNDS"
"21","Thursday 18th July 2019 18:49","https://sullygnome.com/channel/spicy_fr/stream/34953626368","191","2483","13","21","2","0","165","47","PUBG: BATTLEGROUNDS"
"22","Thursday 18th July 2019 11:14","https://sullygnome.com/channel/spicy_fr/stream/34949546400","151","1963","13","17","2","1","72","36","PUBG: BATTLEGROUNDS"
"23","Thursday 18th July 2019 07:22","https://sullygnome.com/channel/spicy_fr/stream/34948356704","113","904","8","14","5","2","48","24","PUBG: BATTLEGROUNDS"
"24","Thursday 18th July 2019 06:01","https://sullygnome.com/channel/spicy_fr/stream/34947934928","59","354","6","14","0","0","42","33","PUBG: BATTLEGROUNDS"
"25","Wednesday 17th July 2019 20:41","https://sullygnome.com/channel/spicy_fr/stream/34942477712","109","1308","12","19","4","2","72","36","PUBG: BATTLEGROUNDS"
"26","Wednesday 17th July 2019 15:41","https://sullygnome.com/channel/spicy_fr/stream/34939009104","214","3638","17","22","5","1","136","36","PUBG: BATTLEGROUNDS"
"27","Tuesday 16th July 2019 16:11","https://sullygnome.com/channel/spicy_fr/stream/34926670592","79","1106","14","20","4","3","54","43","Tom Clancy's Rainbow Six Siege"
"28","Monday 15th July 2019 20:12","https://sullygnome.com/channel/spicy_fr/stream/34917022784","108","972","9","18","6","3","81","40","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"29","Monday 15th July 2019 13:37","https://sullygnome.com/channel/spicy_fr/stream/34912867040","68","680","10","12","1","0","32","25","PUBG: BATTLEGROUNDS"
"30","Monday 15th July 2019 11:42","https://sullygnome.com/channel/spicy_fr/stream/34912064096","78","858","11","18","-3","-2","71","47","Call of Duty: Black Ops II,PUBG: BATTLEGROUNDS"
"31","Monday 15th July 2019 08:35","https://sullygnome.com/channel/spicy_fr/stream/34911086496","145","2610","18","25","8","3","141","56","PUBG: BATTLEGROUNDS,Call of Duty: Black Ops II"
"32","Friday 12th July 2019 09:29","https://sullygnome.com/channel/spicy_fr/stream/34874152624","181","3077","17","27","10","3","172","52","PUBG: BATTLEGROUNDS"
"33","Thursday 11th July 2019 16:14","https://sullygnome.com/channel/spicy_fr/stream/34864609488","181","3258","18","25","6","1","133","40","PUBG: BATTLEGROUNDS"
"34","Thursday 11th July 2019 09:09","https://sullygnome.com/channel/spicy_fr/stream/34861571632","231","3696","16","22","4","1","146","36","PUBG: BATTLEGROUNDS"
"35","Wednesday 10th July 2019 15:33","https://sullygnome.com/channel/spicy_fr/stream/34851727424","132","1056","8","14","6","2","88","35","skribbl.io,PUBG: BATTLEGROUNDS"
"36","Tuesday 9th July 2019 13:38","https://sullygnome.com/channel/spicy_fr/stream/34838182528","157","2355","15","18","2","0","82","32","PUBG: BATTLEGROUNDS,skribbl.io"
"37","Tuesday 9th July 2019 08:06","https://sullygnome.com/channel/spicy_fr/stream/34836193776","69","1104","16","22","1","0","47","37","PUBG: BATTLEGROUNDS,Poker"
"38","Monday 8th July 2019 12:08","https://sullygnome.com/channel/spicy_fr/stream/34825069200","157","3140","20","30","6","2","150","54","PUBG: BATTLEGROUNDS"
"39","Sunday 7th July 2019 20:51","https://sullygnome.com/channel/spicy_fr/stream/34818174400","249","4980","20","28","13","2","204","45","PUBG: BATTLEGROUNDS"
"40","Saturday 6th July 2019 10:05","https://sullygnome.com/channel/spicy_fr/stream/34799524496","265","5830","22","31","8","1","202","47","PUBG: BATTLEGROUNDS"
"41","Friday 5th July 2019 21:15","https://sullygnome.com/channel/spicy_fr/stream/34793012992","90","1260","14","20","2","1","51","29","PUBG: BATTLEGROUNDS"
"42","Friday 5th July 2019 20:14","https://sullygnome.com/channel/spicy_fr/stream/34792463936","31","558","18","38","6","8","5","6","PUBG: BATTLEGROUNDS"
"43","Friday 5th July 2019 13:53","https://sullygnome.com/channel/spicy_fr/stream/34788497984","67","737","11","15","1","0","37","29","PUBG: BATTLEGROUNDS"
"44","Friday 5th July 2019 10:11","https://sullygnome.com/channel/spicy_fr/stream/34787020496","94","1786","19","26","6","3","58","33","PUBG: BATTLEGROUNDS"
"45","Thursday 4th July 2019 14:41","https://sullygnome.com/channel/spicy_fr/stream/34777427664","214","3424","16","23","5","1","124","33","PUBG: BATTLEGROUNDS"
