"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/mrs_freeze17/stream/35098043296","165","1485","9","15","0","0","31","10","Sherlock Holmes: Nemesis"
"2","Monday 29th July 2019 14:01","https://sullygnome.com/channel/mrs_freeze17/stream/35085465600","254","2286","9","14","4","0","59","13","Spyro Reignited Trilogy"
"3","Thursday 25th July 2019 13:22","https://sullygnome.com/channel/mrs_freeze17/stream/35037731392","203","3451","17","23","5","1","46","14","Marbles on Stream"
"4","Thursday 25th July 2019 00:24","https://sullygnome.com/channel/mrs_freeze17/stream/35032326608","171","1368","8","13","1","0","45","15","The Witcher 3: Wild Hunt"
"5","Tuesday 23rd July 2019 13:09","https://sullygnome.com/channel/mrs_freeze17/stream/35013108816","201","1608","8","11","-2","0","33","9","Sherlock Holmes: Nemesis"
"6","Monday 22nd July 2019 12:52","https://sullygnome.com/channel/mrs_freeze17/stream/35000549984","398","3184","8","13","1","0","62","9","Spyro Reignited Trilogy"
"7","Friday 19th July 2019 13:15","https://sullygnome.com/channel/mrs_freeze17/stream/34962716352","315","3150","10","18","1","0","59","10","The Legend of Zelda: Majora's Mask"
"8","Thursday 18th July 2019 14:49","https://sullygnome.com/channel/mrs_freeze17/stream/34951112336","221","3978","18","27","8","2","72","19","Marbles on Stream"
"9","Thursday 18th July 2019 00:42","https://sullygnome.com/channel/mrs_freeze17/stream/34945104576","108","1512","14","20","2","1","33","16","A Way Out"
"10","Friday 5th July 2019 13:10","https://sullygnome.com/channel/mrs_freeze17/stream/34788176416","335","2680","8","15","-1","0","58","10","The Legend of Zelda: Majora's Mask"
"11","Thursday 4th July 2019 14:00","https://sullygnome.com/channel/mrs_freeze17/stream/34777092848","180","3240","18","28","58","19","59","19","Marbles on Stream"
"12","Tuesday 2nd July 2019 13:14","https://sullygnome.com/channel/mrs_freeze17/stream/34751509472","196","2156","11","16","0","0","39","11","Sherlock Holmes: Nemesis"
"13","Monday 1st July 2019 13:06","https://sullygnome.com/channel/mrs_freeze17/stream/34739244752","249","3237","13","20","3","0","75","17","Spyro Reignited Trilogy"
