"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Total War: Warhammer II","7695","4003590","518","817","63769","497.224171"
"2","Teamfight Tactics","2775","413220","159","395","29064","628.41081"
"3","They Are Billions","1785","834300","467","739","14002","470.655462"
"4","Alien: Isolation","345","127560","363","439","3797","660.347826"
