"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:00","https://sullygnome.com/channel/jsolid110/stream/35110756672","120","0","0","2","0","0","0","0","Wolfenstein: The New Order"
"2","Monday 29th July 2019 13:15","https://sullygnome.com/channel/jsolid110/stream/35085016480","105","105","1","1","0","0","0","0","Wolfenstein: The New Order"
"3","Saturday 27th July 2019 16:00","https://sullygnome.com/channel/jsolid110/stream/35063016352","180","180","1","1","0","0","2","0","Wolfenstein: The New Order,Wolfenstein: Youngblood"
"4","Saturday 27th July 2019 05:45","https://sullygnome.com/channel/jsolid110/stream/35058977216","90","0","0","3","0","0","12","6","Wolfenstein: Youngblood"
"5","Saturday 27th July 2019 04:15","https://sullygnome.com/channel/jsolid110/stream/35058423056","45","90","2","3","0","0","12","12","Wolfenstein: Youngblood"
"6","Friday 26th July 2019 13:00","https://sullygnome.com/channel/jsolid110/stream/35049618192","120","0","0","1","0","0","1","0","For the King,Grand Theft Auto V"
"7","Wednesday 24th July 2019 13:15","https://sullygnome.com/channel/jsolid110/stream/35025358384","120","120","1","2","1","0","5","2","Grand Theft Auto V"
"8","Monday 22nd July 2019 12:54","https://sullygnome.com/channel/jsolid110/stream/35000563600","126","504","4","5","0","0","1","0","Monster Hunter: World"
"9","Sunday 21st July 2019 03:53","https://sullygnome.com/channel/jsolid110/stream/34984991968","157","471","3","7","1","0","37","9","Monster Hunter: World,Astroneer"
"10","Saturday 20th July 2019 02:02","https://sullygnome.com/channel/jsolid110/stream/34970818096","163","489","3","5","1","0","8","2","Monster Hunter: World"
"11","Friday 19th July 2019 13:00","https://sullygnome.com/channel/jsolid110/stream/34962646944","180","0","0","2","1","0","3","0","Astroneer"
"12","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/jsolid110/stream/34938087344","150","300","2","5","0","0","5","1","Astroneer"
"13","Friday 12th July 2019 14:00","https://sullygnome.com/channel/jsolid110/stream/34875921200","75","150","2","4","1","0","3","2","Marbles on Stream"
"14","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/jsolid110/stream/34869097456","90","90","1","3","0","0","3","1","Final Fantasy X/X-2 HD Remaster"
"15","Wednesday 10th July 2019 13:30","https://sullygnome.com/channel/jsolid110/stream/34850658768","120","120","1","3","0","0","2","0","Rocket League"
"16","Monday 8th July 2019 13:30","https://sullygnome.com/channel/jsolid110/stream/34825576736","105","0","0","1","0","0","0","0","Rocket League"
"17","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/jsolid110/stream/34764056144","105","0","0","2","0","0","0","0","Red Dead Redemption 2"
"18","Monday 1st July 2019 14:30","https://sullygnome.com/channel/jsolid110/stream/34739876144","60","0","0","1","0","0","0","0","Red Dead Redemption 2"
