"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Binding of Isaac: Rebirth","735","14415","19","30","212","17.306122"
"2","DARK SOULS II: Scholar of the First Sin","210","3915","18","24","53","15.142857"
