"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 4","885","14205","14","28","230","15.59322"
"2","Destiny 2","735","8655","11","16","199","16.244897"
"3","Resident Evil 7: Biohazard","585","8025","13","21","170","17.435897"
"4","Resident Evil","300","4320","13","28","88","17.6"
"5","The Elder Scrolls V: Skyrim","45","435","9","11","34","45.333333"
