"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:03","https://sullygnome.com/channel/nessameowmeow/stream/35094844864","267","24297","91","190","18","3","593","124","Magic: The Gathering"
"2","Saturday 27th July 2019 04:31","https://sullygnome.com/channel/nessameowmeow/stream/35058591792","194","17654","91","152","22","6","354","108","Magic: The Gathering"
"3","Tuesday 23rd July 2019 06:16","https://sullygnome.com/channel/nessameowmeow/stream/35010774912","209","120802","578","1070","100","30","1226","377","Magic: The Gathering"
"4","Sunday 21st July 2019 04:31","https://sullygnome.com/channel/nessameowmeow/stream/34985720544","194","16878","87","134","18","5","473","135","Magic: The Gathering"
"5","Thursday 18th July 2019 17:51","https://sullygnome.com/channel/nessameowmeow/stream/34952918640","219","5694","26","49","16","4","204","58","Magic: The Gathering"
"6","Saturday 13th July 2019 05:02","https://sullygnome.com/channel/nessameowmeow/stream/34885182528","238","23086","97","139","12","3","577","153","Magic: The Gathering"
"7","Tuesday 9th July 2019 05:09","https://sullygnome.com/channel/nessameowmeow/stream/34835258992","291","18624","64","100","12","2","351","73","Magic: The Gathering"
"8","Sunday 7th July 2019 05:31","https://sullygnome.com/channel/nessameowmeow/stream/34810477024","239","16252","68","101","7","1","474","118","Magic: The Gathering"
"9","Saturday 6th July 2019 05:21","https://sullygnome.com/channel/nessameowmeow/stream/34797873648","249","38844","156","359","14","3","960","225","Magic: The Gathering"
"10","Tuesday 2nd July 2019 04:35","https://sullygnome.com/channel/nessameowmeow/stream/34748597904","205","9840","48","88","10","2","330","94","Magic: The Gathering"
