"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","2010","9675","5","18","597","17.820895"
"2","Ring of Elysium","540","855","1","6","113","12.555555"
"3","Counter-Strike: Global Offensive","195","285","1","3","26","8"
"4","Witch It","120","195","1","4","12","6"
"5","Call of Juarez: Bound In Blood","90","150","1","3","12","8"
"6","Stranded Deep","90","225","2","5","8","5.333333"
"7","Hunted: The Demon's Forge","45","60","1","2","5","6.666666"
"8","Just Chatting","15","105","7","7","9","36"
