"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1275","316605","252","341","3205","150.823529"
"2","The Sims 4","1215","271365","239","376","3972","196.148148"
"3","Dead by Daylight","645","95355","153","222","1620","150.697674"
"4","Minecraft","540","92625","170","203","874","97.111111"
"5","My Time at Portia","405","35190","84","109","692","102.518518"
"6","IMVU","315","83145","263","372","1270","241.904761"
"7","Apex Legends","60","6060","101","115","179","179"
"8","The Jackbox Party Pack 5","60","6000","100","105","93","93"
"9","Just Chatting","30","5670","189","206","34","68"
