"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ASMR","5580","1868925","326","1524","42177","453.516129"
"2","Tales of Symphonia","720","67650","93","187","4375","364.583333"
"3","Just Chatting","180","28215","157","213","1508","502.666666"
