"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","810","10530","13","25","294","21.777777"
"2","Just Chatting","90","1590","17","32","38","25.333333"
