"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 10:51","https://sullygnome.com/channel/vovan72/stream/35084141616","69","897","13","22","1","0","32","25","World of Warships"
"2","Monday 29th July 2019 05:15","https://sullygnome.com/channel/vovan72/stream/35082400064","135","4725","35","52","3","1","104","41","World of Warships"
"3","Sunday 28th July 2019 10:57","https://sullygnome.com/channel/vovan72/stream/35072497600","108","2376","22","40","-1","0","85","48","World of Warships"
"4","Sunday 28th July 2019 05:00","https://sullygnome.com/channel/vovan72/stream/35070500480","150","4800","32","44","4","1","118","42","World of Warships"
"5","Saturday 27th July 2019 11:04","https://sullygnome.com/channel/vovan72/stream/35060776800","146","4234","29","48","3","1","127","46","World of Warships"
"6","Saturday 27th July 2019 05:06","https://sullygnome.com/channel/vovan72/stream/35058854800","129","3612","28","41","1","0","65","32","World of Warships"
"7","Friday 26th July 2019 10:46","https://sullygnome.com/channel/vovan72/stream/35048763408","164","3936","24","39","5","1","144","52","World of Warships"
"8","Friday 26th July 2019 05:04","https://sullygnome.com/channel/vovan72/stream/35046988096","146","4234","29","41","1","0","119","47","World of Warships"
"9","Thursday 25th July 2019 05:00","https://sullygnome.com/channel/vovan72/stream/35034923488","180","7200","40","51","8","2","160","53","World of Warships"
"10","Wednesday 24th July 2019 10:15","https://sullygnome.com/channel/vovan72/stream/35024315040","150","2250","15","23","0","0","63","25","World of Warships"
"11","Monday 15th July 2019 10:51","https://sullygnome.com/channel/vovan72/stream/34911759088","189","4347","23","42","3","0","101","31","World of Warships"
"12","Monday 15th July 2019 04:53","https://sullygnome.com/channel/vovan72/stream/34909939792","157","2669","17","27","3","1","58","23","World of Warships"
"13","Sunday 14th July 2019 10:55","https://sullygnome.com/channel/vovan72/stream/34899609824","140","6580","47","69","-1","0","180","72","World of Warships"
"14","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/vovan72/stream/34897568592","150","6000","40","56","4","1","144","52","World of Warships"
"15","Saturday 13th July 2019 10:46","https://sullygnome.com/channel/vovan72/stream/34887149824","149","2682","18","34","-1","0","85","30","World of Warships"
"16","Saturday 13th July 2019 04:59","https://sullygnome.com/channel/vovan72/stream/34885156016","151","6191","41","64","4","1","158","63","World of Warships"
"17","Friday 12th July 2019 10:59","https://sullygnome.com/channel/vovan72/stream/34874630032","151","3624","24","32","1","0","107","38","World of Warships"
"18","Friday 12th July 2019 04:56","https://sullygnome.com/channel/vovan72/stream/34872685552","169","5070","30","49","3","1","131","47","World of Warships"
"19","Thursday 11th July 2019 11:00","https://sullygnome.com/channel/vovan72/stream/34862112576","180","10440","58","89","11","3","256","78","World of Warships"
"20","Thursday 11th July 2019 04:57","https://sullygnome.com/channel/vovan72/stream/34860228640","138","4002","29","49","2","0","102","40","World of Warships"
"21","Wednesday 10th July 2019 05:02","https://sullygnome.com/channel/vovan72/stream/34847793104","163","5216","32","53","2","0","128","42","World of Warships"
"22","Tuesday 9th July 2019 05:00","https://sullygnome.com/channel/vovan72/stream/34835195168","165","6270","38","52","1","0","128","42","World of Warships"
"23","Monday 8th July 2019 05:00","https://sullygnome.com/channel/vovan72/stream/34822708480","150","4050","27","46","5","1","105","38","World of Warships"
"24","Sunday 7th July 2019 05:02","https://sullygnome.com/channel/vovan72/stream/34810280720","148","4884","33","54","3","1","129","46","World of Warships"
"25","Saturday 6th July 2019 05:03","https://sullygnome.com/channel/vovan72/stream/34797747872","162","4374","27","54","2","0","147","49","World of Warships"
"26","Friday 5th July 2019 06:45","https://sullygnome.com/channel/vovan72/stream/34785900032","120","5280","44","54","2","0","131","58","World of Warships"
"27","Thursday 4th July 2019 05:05","https://sullygnome.com/channel/vovan72/stream/34773883536","130","3510","27","63","0","0","96","42","World of Warships"
