"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","2025","3045","1","4","50","1.481481"
"2","Farming Simulator 19","270","450","1","2","3","0.666666"
"3","Plague Inc: Evolved","75","150","2","3","1","0.8"
