"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:54","https://sullygnome.com/channel/mashizzung/stream/35094784720","186","1116","6","12","1","0","40","12","Heroes of Newerth"
"2","Sunday 28th July 2019 19:28","https://sullygnome.com/channel/mashizzung/stream/35077047936","107","535","5","8","-1","0","14","8","Heroes of Newerth"
"3","Friday 26th July 2019 22:45","https://sullygnome.com/channel/mashizzung/stream/35055309456","420","1680","4","8","0","0","67","9","Heroes of Newerth"
"4","Wednesday 24th July 2019 22:56","https://sullygnome.com/channel/mashizzung/stream/35031384256","439","2195","5","12","2","0","61","8","Heroes of Newerth"
"5","Tuesday 23rd July 2019 22:00","https://sullygnome.com/channel/mashizzung/stream/35018566176","15","45","3","4","0","0","2","4","Heroes of Newerth"
"6","Tuesday 23rd July 2019 06:45","https://sullygnome.com/channel/mashizzung/stream/35010794832","15","15","1","1","0","0","0","0","Heroes of Newerth"
"7","Sunday 21st July 2019 23:03","https://sullygnome.com/channel/mashizzung/stream/34994920144","327","1635","5","10","0","0","30","5","Heroes of Newerth"
"8","Sunday 21st July 2019 00:03","https://sullygnome.com/channel/mashizzung/stream/34983302304","372","1488","4","17","0","0","70","10","Heroes of Newerth"
"9","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/mashizzung/stream/34981219472","15","15","1","1","0","0","0","0","Heroes of Newerth"
"10","Saturday 20th July 2019 00:02","https://sullygnome.com/channel/mashizzung/stream/34969559264","283","566","2","4","-1","0","21","4","Heroes of Newerth"
"11","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/mashizzung/stream/34952630864","105","315","3","6","0","0","7","3","Heroes of Newerth"
"12","Wednesday 17th July 2019 23:26","https://sullygnome.com/channel/mashizzung/stream/34944262416","124","496","4","13","0","0","14","6","Heroes of Newerth"
"13","Tuesday 16th July 2019 22:21","https://sullygnome.com/channel/mashizzung/stream/34930946912","309","2163","7","13","1","0","38","7","Heroes of Newerth"
"14","Monday 15th July 2019 23:28","https://sullygnome.com/channel/mashizzung/stream/34919124176","302","1208","4","7","-1","0","28","5","Heroes of Newerth"
"15","Sunday 14th July 2019 21:00","https://sullygnome.com/channel/mashizzung/stream/34905476000","105","735","7","11","1","0","9","4","Heroes of Newerth"
"16","Sunday 14th July 2019 18:45","https://sullygnome.com/channel/mashizzung/stream/34903887856","45","90","2","2","1","1","3","3","Heroes of Newerth"
"17","Sunday 14th July 2019 13:30","https://sullygnome.com/channel/mashizzung/stream/34900637872","150","300","2","10","0","0","62","22","Heroes of Newerth"
"18","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/mashizzung/stream/34891657600","60","60","1","2","0","0","1","0","Heroes of Newerth"
"19","Friday 12th July 2019 23:30","https://sullygnome.com/channel/mashizzung/stream/34881944896","165","660","4","8","0","0","17","5","Heroes of Newerth"
"20","Friday 12th July 2019 12:00","https://sullygnome.com/channel/mashizzung/stream/34874951616","15","0","0","0","0","0","0","0","Heroes of Newerth"
"21","Friday 12th July 2019 04:45","https://sullygnome.com/channel/mashizzung/stream/34872592272","0","0","8","12","0","0","12","48","Heroes of Newerth"
"22","Thursday 11th July 2019 22:45","https://sullygnome.com/channel/mashizzung/stream/34869011600","315","2835","9","15","0","0","67","12","Heroes of Newerth"
"23","Thursday 11th July 2019 18:45","https://sullygnome.com/channel/mashizzung/stream/34866320000","135","270","2","4","0","0","17","6","Heroes of Newerth"
"24","Thursday 11th July 2019 01:44","https://sullygnome.com/channel/mashizzung/stream/34858540240","181","3258","18","25","0","0","65","21","Heroes of Newerth"
"25","Tuesday 9th July 2019 22:50","https://sullygnome.com/channel/mashizzung/stream/34844124448","340","3740","11","21","0","0","102","17","Heroes of Newerth"
"26","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/mashizzung/stream/34839658960","60","120","2","5","0","0","2","1","Heroes of Newerth"
"27","Tuesday 9th July 2019 02:30","https://sullygnome.com/channel/mashizzung/stream/34833756000","120","240","2","4","0","0","16","7","Heroes of Newerth"
"28","Monday 8th July 2019 00:15","https://sullygnome.com/channel/mashizzung/stream/34820240624","195","195","1","4","1","0","23","6","Heroes of Newerth"
"29","Sunday 7th July 2019 22:45","https://sullygnome.com/channel/mashizzung/stream/34819355680","30","0","0","1","0","0","2","2","Heroes of Newerth"
"30","Saturday 6th July 2019 23:45","https://sullygnome.com/channel/mashizzung/stream/34807349136","210","1470","7","17","1","0","39","10","Heroes of Newerth"
"31","Saturday 6th July 2019 03:00","https://sullygnome.com/channel/mashizzung/stream/34796731024","165","330","2","4","0","0","8","2","Heroes of Newerth"
"32","Thursday 4th July 2019 22:57","https://sullygnome.com/channel/mashizzung/stream/34782576704","468","3744","8","44","3","0","110","13","Heroes of Newerth"
"33","Wednesday 3rd July 2019 20:33","https://sullygnome.com/channel/mashizzung/stream/34768832832","447","4023","9","26","2","0","138","19","Heroes of Newerth"
"34","Wednesday 3rd July 2019 10:00","https://sullygnome.com/channel/mashizzung/stream/34762946256","60","60","1","3","0","0","5","4","Heroes of Newerth"
"35","Monday 1st July 2019 22:17","https://sullygnome.com/channel/mashizzung/stream/34744939936","103","721","7","10","0","0","15","10","Heroes of Newerth"
