"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","6960","44325","12","459","812","7"
"2","DayZ","450","1350","2","5","16","2.133333"
"3","H1Z1","60","120","2","3","9","9"
