"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:20","https://sullygnome.com/channel/dozygame/stream/35116725856","190","1330","7","16","0","0","32","9","World of Warcraft"
"2","Tuesday 30th July 2019 21:06","https://sullygnome.com/channel/dozygame/stream/35102701680","279","4185","15","24","2","0","68","14","World of Warcraft"
"3","Monday 29th July 2019 22:06","https://sullygnome.com/channel/dozygame/stream/35090714160","234","2106","9","12","0","0","36","9","World of Warcraft"
"4","Friday 26th July 2019 21:11","https://sullygnome.com/channel/dozygame/stream/35054380944","214","2782","13","21","2","0","64","17","World of Warcraft"
"5","Thursday 25th July 2019 11:46","https://sullygnome.com/channel/dozygame/stream/35037083264","149","1043","7","13","1","0","25","9","World of Warcraft"
"6","Wednesday 24th July 2019 13:22","https://sullygnome.com/channel/dozygame/stream/35025485408","203","1827","9","13","-2","0","23","6","World of Warcraft"
"7","Tuesday 23rd July 2019 22:20","https://sullygnome.com/channel/dozygame/stream/35018792656","145","2030","14","24","2","0","42","16","World of Warcraft"
"8","Monday 22nd July 2019 22:33","https://sullygnome.com/channel/dozygame/stream/35006521072","252","2268","9","19","1","0","33","7","World of Warcraft"
"9","Friday 19th July 2019 19:19","https://sullygnome.com/channel/dozygame/stream/34966472976","236","2360","10","14","1","0","28","7","World of Warcraft"
"10","Friday 19th July 2019 03:06","https://sullygnome.com/channel/dozygame/stream/34959032640","69","276","4","6","0","0","4","4","Counter-Strike: Global Offensive,Overwatch,PUBG: BATTLEGROUNDS"
"11","Tuesday 16th July 2019 22:49","https://sullygnome.com/channel/dozygame/stream/34931238000","251","2259","9","15","0","0","42","9","World of Warcraft"
"12","Monday 15th July 2019 20:11","https://sullygnome.com/channel/dozygame/stream/34917009664","244","2684","11","16","0","0","40","10","World of Warcraft"
"13","Friday 12th July 2019 23:49","https://sullygnome.com/channel/dozygame/stream/34882153728","266","2926","11","17","0","0","37","8","World of Warcraft"
"14","Friday 12th July 2019 12:49","https://sullygnome.com/channel/dozygame/stream/34875347136","326","3260","10","20","6","1","58","10","World of Warcraft"
"15","Thursday 11th July 2019 23:40","https://sullygnome.com/channel/dozygame/stream/34869595840","290","2900","10","25","2","0","55","11","World of Warcraft"
"16","Wednesday 10th July 2019 22:01","https://sullygnome.com/channel/dozygame/stream/34856102176","299","3588","12","16","0","0","46","9","World of Warcraft"
"17","Tuesday 9th July 2019 22:15","https://sullygnome.com/channel/dozygame/stream/34843759360","375","4875","13","23","2","0","81","12","World of Warcraft"
"18","Monday 8th July 2019 23:33","https://sullygnome.com/channel/dozygame/stream/34832070336","297","3564","12","17","3","0","41","8","World of Warcraft"
"19","Friday 5th July 2019 03:15","https://sullygnome.com/channel/dozygame/stream/34784654656","240","3600","15","21","0","0","57","13","World of Warcraft"
"20","Thursday 4th July 2019 00:11","https://sullygnome.com/channel/dozygame/stream/34771137984","139","1251","9","13","0","0","18","8","World of Warcraft"
"21","Tuesday 2nd July 2019 23:08","https://sullygnome.com/channel/dozygame/stream/34757941888","412","4532","11","16","0","0","62","8","World of Warcraft"
"22","Monday 1st July 2019 21:38","https://sullygnome.com/channel/dozygame/stream/34744534304","277","7202","26","36","9","2","165","36","World of Warcraft"
