"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","840","1980","1","7","51","3.642857"
"2","World of Warcraft","255","615","2","10","58","13.647058"
"3","Minecraft","240","930","3","8","22","5.5"
"4","Counter-Strike: Global Offensive","240","630","2","5","12","3"
"5","Tom Clancy's Rainbow Six Siege","210","495","2","5","9","2.571428"
"6","Rocket League","165","420","1","6","12","4.363636"
"7","Teamfight Tactics","120","150","0","4","13","6.5"
"8","Unlisted on Twitch","30","180","6","6","22","44"
