"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:57","https://sullygnome.com/channel/dozka/stream/35087066800","378","7560","20","33","2","0","239","36","Poker"
"2","Monday 29th July 2019 10:56","https://sullygnome.com/channel/dozka/stream/35084169952","49","490","10","18","0","0","30","30","Poker"
"3","Sunday 28th July 2019 16:57","https://sullygnome.com/channel/dozka/stream/35075402768","348","5220","15","24","2","0","171","28","Poker"
"4","Monday 22nd July 2019 17:01","https://sullygnome.com/channel/dozka/stream/35002692336","404","10504","26","46","0","0","301","43","Poker"
"5","Monday 22nd July 2019 10:15","https://sullygnome.com/channel/dozka/stream/34999578912","60","360","6","13","0","0","37","29","Poker"
"6","Sunday 21st July 2019 16:58","https://sullygnome.com/channel/dozka/stream/34990889008","272","4080","15","22","1","0","98","21","Poker"
"7","Monday 15th July 2019 16:57","https://sullygnome.com/channel/dozka/stream/34914680048","378","7560","20","30","3","0","237","36","Poker"
"8","Monday 15th July 2019 11:05","https://sullygnome.com/channel/dozka/stream/34911845920","85","1360","16","20","1","0","42","28","Poker"
"9","Sunday 14th July 2019 16:56","https://sullygnome.com/channel/dozka/stream/34902674816","469","10787","23","38","2","0","320","40","Poker"
"10","Monday 8th July 2019 17:00","https://sullygnome.com/channel/dozka/stream/34827576096","405","17010","42","61","3","0","492","72","Poker"
"11","Monday 8th July 2019 10:24","https://sullygnome.com/channel/dozka/stream/34824422880","81","1377","17","24","1","0","62","41","Poker"
"12","Sunday 7th July 2019 16:57","https://sullygnome.com/channel/dozka/stream/34815411072","498","12450","25","37","4","0","313","37","Poker"
"13","Monday 1st July 2019 20:13","https://sullygnome.com/channel/dozka/stream/34741284576","227","10215","45","91","6","0","736","101","Poker"
"14","Monday 1st July 2019 10:16","https://sullygnome.com/channel/dozka/stream/34738195728","74","1554","21","38","3","2","80","53","Poker"
